11.39161	         3894.32833
11.40161	         3906.18617
11.41161	         3893.54984
11.42161	         3881.55667
11.43161	         3888.54183
11.44161	         3912.19713
11.45161	         3955.21454
11.46161	         3983.75715
11.47161	         4010.83079
11.48161	         4072.16866
11.49161	         4124.42275
11.50161	         4133.59754
11.51161	         4086.13494
11.52161	         4072.07996
11.53161	         4126.04460
11.54161	         4223.11157
11.55161	         4257.32183
11.56161	         4200.73225
11.57161	         4145.58889
11.58161	         4145.64914
11.59161	         4191.39397
11.60161	         4241.78798
11.61161	         4281.38102
11.62161	         4316.15896
11.63161	         4355.88023
11.64161	         4375.61515
11.65161	         4374.24286
11.66161	         4383.87557
11.67161	         4414.90481
11.68161	         4446.94371
11.69161	         4485.57465
11.70162	         4531.81500
11.71162	         4580.11975
11.72162	         4641.43585
11.73162	         4690.88100
11.74162	         4716.21124
11.75162	         4717.49444
11.76162	         4714.89099
11.77162	         4772.56743
11.78162	         4863.41903
11.79162	         4875.01194
11.80162	         4872.56001
11.81162	         4907.08272
11.82162	         4955.21715
11.83162	         5002.35290
11.84162	         5029.12642
11.85162	         5043.54563
11.86162	         5095.25014
11.87162	         5171.38862
11.88162	         5215.54477
11.89162	         5222.30395
11.90162	         5235.96810
11.91162	         5250.22089
11.92162	         5254.86131
11.93162	         5226.23221
11.94162	         5227.34617
11.95162	         5280.01550
11.96162	         5340.94675
11.97162	         5367.73663
11.98162	         5364.75742
11.99162	         5377.15719
12.00162	         5395.27718
12.01162	         5374.44813
12.02162	         5348.25542
12.03162	         5356.37243
12.04162	         5416.00063
12.05162	         5492.69913
12.06162	         5555.23250
12.07162	         5610.11538
12.08162	         5620.30305
12.09162	         5622.27302
12.10162	         5650.21826
12.11162	         5674.60186
12.12162	         5668.61435
12.13163	         5693.58564
12.14163	         5722.70609
12.15163	         5785.05064
12.16163	         5862.44575
12.17163	         5900.09537
12.18163	         5901.60694
12.19163	         5913.96561
12.20163	         5932.22197
12.21163	         5902.12189
12.22163	         5861.19016
12.23163	         5883.60191
12.24163	         5950.30535
12.25163	         5976.88585
12.26163	         5977.16276
12.27163	         6021.33207
12.28163	         6086.30539
12.29163	         6091.70547
12.30163	         6080.76509
12.31163	         6127.01540
12.32163	         6216.75589
12.33163	         6230.66610
12.34163	         6174.03846
12.35163	         6114.82995
12.36163	         6094.36897
12.37163	         6123.33697
12.38163	         6176.16252
12.39163	         6210.58454
12.40163	         6240.41049
12.41163	         6228.81947
12.42163	         6200.86960
12.43163	         6228.13219
12.44163	         6324.88787
12.45163	         6401.30010
12.46163	         6428.89994
12.47163	         6428.18461
12.48163	         6412.13065
12.49163	         6384.54047
