20.46182	         3539.69666
20.47182	         3587.07424
20.48182	         3595.13888
20.49182	         3583.91813
20.50182	         3586.92405
20.51182	         3639.28890
20.52182	         3663.16502
20.53182	         3644.58543
20.54182	         3605.09863
20.55182	         3563.71462
20.56182	         3537.91831
20.57182	         3545.11682
20.58182	         3566.82011
20.59182	         3584.31934
20.60182	         3607.30396
20.61182	         3596.47419
20.62182	         3549.53573
20.63182	         3517.33067
20.64182	         3537.83548
20.65182	         3551.54888
20.66182	         3542.39506
20.67182	         3500.46688
20.68182	         3457.57412
20.69182	         3459.95375
20.70182	         3503.82296
20.71182	         3552.54211
20.72182	         3609.79616
20.73182	         3634.98360
20.74182	         3602.56349
20.75182	         3531.99821
20.76182	         3451.02690
20.77182	         3418.99288
20.78182	         3434.44210
20.79182	         3454.30899
20.80182	         3490.11270
20.81182	         3531.41826
20.82182	         3536.32269
20.83182	         3482.21349
20.84182	         3403.27358
20.85182	         3365.65031
20.86182	         3381.11608
20.87183	         3411.83812
20.88183	         3434.80922
20.89183	         3443.22377
20.90183	         3471.45980
20.91183	         3483.43855
20.92183	         3461.63728
20.93183	         3437.83860
20.94183	         3427.64353
20.95183	         3434.14679
20.96183	         3446.21427
20.97183	         3453.43105
20.98183	         3472.28266
20.99183	         3487.19549
21.00183	         3494.88138
21.01183	         3521.05603
21.02183	         3503.35394
21.03183	         3464.03765
21.04183	         3424.97035
21.05183	         3387.14923
21.06183	         3376.00867
21.07183	         3396.47808
21.08183	         3409.22180
21.09183	         3400.34952
21.10183	         3386.41063
21.11183	         3387.42648
21.12183	         3415.56979
21.13183	         3445.37681
21.14183	         3477.51068
21.15183	         3490.57405
21.16183	         3443.83218
21.17183	         3366.71869
21.18183	         3345.79316
21.19183	         3367.04722
21.20183	         3375.31951
21.21183	         3358.28496
21.22183	         3323.68616
21.23183	         3325.05631
21.24183	         3345.68760
21.25183	         3368.52114
21.26183	         3380.16614
21.27183	         3371.84591
21.28183	         3341.26275
21.29183	         3313.62728
21.30183	         3296.24551
21.31184	         3286.99276
21.32184	         3313.15658
21.33184	         3366.75952
21.34184	         3411.53451
21.35184	         3421.84208
21.36184	         3397.22447
21.37184	         3372.44145
21.38184	         3356.80924
21.39184	         3347.49149
21.40184	         3320.38525
21.41184	         3273.64784
21.42184	         3250.83083
21.43184	         3246.54677
21.44184	         3249.90241
21.45184	         3247.49100
21.46184	         3266.92002
21.47184	         3292.68407
21.48184	         3294.48214
21.49184	         3250.83665
21.50184	         3187.49127
21.51184	         3181.74736
21.52184	         3223.76038
21.53184	         3265.09513
21.54184	         3288.21660
21.55184	         3329.73428
21.56184	         3348.85584
21.57184	         3330.54770
21.58184	         3303.80102
21.59184	         3280.62502
21.60184	         3245.33747
21.61184	         3207.85440
21.62184	         3231.59347
21.63184	         3306.39073
21.64184	         3353.01759
21.65184	         3345.31594
