17.15840	         1291.39302
17.16852	         1292.23193
17.17863	         1295.86248
17.18875	         1313.32965
17.19887	         1330.00639
17.20899	         1321.99328
17.21910	         1304.77916
17.22922	         1301.45927
17.23934	         1308.77722
17.24946	         1303.28246
17.25957	         1302.33370
17.26969	         1324.42724
17.27981	         1348.89186
17.28993	         1352.07796
17.30004	         1343.10223
17.31016	         1327.77260
17.32028	         1309.52580
17.33040	         1314.09807
17.34051	         1338.32571
17.35063	         1350.59540
17.36075	         1339.90644
17.37087	         1320.32991
17.38098	         1320.88029
17.39110	         1339.04593
17.40122	         1356.50748
17.41133	         1374.78900
17.42145	         1390.07785
17.43157	         1366.02811
17.44169	         1306.84464
17.45180	         1261.94485
17.46192	         1259.56978
17.47204	         1281.74896
17.48215	         1278.33740
17.49227	         1244.64576
17.50239	         1232.46423
17.51250	         1261.35464
17.52262	         1295.32564
17.53274	         1325.43469
17.54286	         1360.63824
17.55297	         1368.17849
17.56309	         1341.00753
17.57321	         1301.97029
17.58332	         1281.15248
17.59344	         1274.88984
17.60356	         1274.11071
17.61367	         1282.53110
17.62379	         1301.71944
17.63391	         1332.47908
17.64402	         1351.24256
17.65414	         1333.69338
17.66425	         1319.68530
17.67437	         1311.37112
17.68449	         1295.92282
17.69460	         1283.55740
17.70472	         1270.33108
17.71484	         1271.04172
17.72495	         1279.77176
17.73507	         1291.22587
17.74519	         1284.89083
17.75530	         1257.66766
17.76542	         1226.15595
17.77553	         1221.96356
17.78565	         1250.43127
17.79577	         1286.91542
17.80588	         1303.44636
17.81600	         1295.65332
17.82611	         1294.84510
17.83623	         1307.06799
17.84635	         1307.81979
17.85646	         1313.64304
17.86658	         1319.76357
17.87669	         1318.64286
17.88681	         1323.60699
17.89693	         1328.56058
17.90704	         1302.63500
17.91716	         1268.56983
17.92727	         1234.99152
17.93739	         1210.95645
17.94750	         1198.33840
17.95762	         1213.52575
17.96774	         1249.59291
17.97785	         1268.51081
17.98797	         1259.78195
17.99808	         1257.52991
18.00820	         1271.14574
18.01831	         1281.75876
18.02843	         1284.12809
18.03854	         1284.24808
18.04866	         1281.83599
18.05878	         1289.05311
18.06889	         1284.02393
18.07901	         1267.76456
18.08912	         1245.86114
18.09924	         1234.06525
18.10935	         1234.30491
18.11947	         1252.61760
18.12958	         1282.78412
18.13970	         1316.32959
18.14981	         1321.23987
18.15993	         1296.37283
18.17004	         1286.56841
18.18016	         1291.51219
18.19027	         1298.18257
18.20039	         1295.66722
18.21050	         1276.67570
18.22062	         1242.47176
18.23073	         1235.75098
18.24085	         1246.72719
18.25096	         1245.80982
18.26108	         1242.68038
18.27119	         1252.14038
18.28131	         1273.24094
18.29142	         1281.32408
18.30154	         1269.71942
18.31165	         1272.03126
18.32177	         1278.53274
18.33188	         1269.78109
18.34200	         1248.39361
18.35211	         1237.56080
18.36222	         1245.23180
18.37234	         1251.00107
18.38245	         1254.30771
18.39257	         1247.34778
18.40268	         1236.71694
18.41280	         1248.32762
18.42291	         1273.11092
18.43303	         1291.42624
18.44314	         1283.42036
18.45325	         1260.14251
18.46337	         1239.50973
18.47348	         1224.64292
18.48360	         1218.22243
18.49371	         1237.65096
18.50383	         1264.44083
18.51394	         1294.20626
18.52405	         1315.99829
18.53417	         1307.23066
18.54428	         1274.24261
18.55440	         1260.11667
18.56451	         1273.37269
18.57462	         1282.47070
18.58474	         1291.34129
18.59485	         1301.07624
18.60497	         1291.86073
18.61508	         1261.54397
18.62519	         1244.72449
18.63531	         1234.58662
18.64542	         1224.26881
18.65554	         1226.27662
18.66565	         1268.96776
18.67576	         1303.39026
18.68588	         1294.16961
18.69599	         1264.12850
18.70610	         1250.73708
18.71622	         1249.15746
18.72633	         1252.83829
18.73644	         1270.61087
18.74656	         1308.14471
18.75667	         1325.18969
18.76679	         1297.01056
18.77690	         1249.29792
18.78701	         1210.20994
18.79713	         1202.93672
18.80724	         1240.73223
18.81735	         1267.77044
18.82747	         1243.05318
18.83758	         1191.49884
18.84769	         1155.35965
18.85781	         1147.74095
18.86792	         1170.42743
18.87803	         1187.82947
18.88815	         1174.89903
